8.473105841526894499e-01,9.253903990746095709e-02,3.470213996529785978e-03,2.313475997686523841e-03,0.000000000000000000e+00,5.783689994216309601e-04,1.156737998843261920e-03,5.783689994216309601e-04,1.735106998264892989e-03,7.518796992481202590e-03,4.279930595720069647e-02
9.574987787005373452e-02,8.510014655593551858e-01,2.198339032730825537e-02,2.442598925256472819e-03,1.465559355153883692e-03,9.770395701025891277e-04,9.770395701025891277e-04,9.770395701025891277e-04,1.465559355153883692e-03,7.327796775769418458e-03,1.563263312164142604e-02
4.347826086956521618e-02,2.086956521739130321e-01,6.652173913043478715e-01,3.478260869565217434e-02,1.304347826086956451e-02,1.304347826086956451e-02,0.000000000000000000e+00,4.347826086956521792e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.739130434782608717e-02
0.000000000000000000e+00,1.030927835051546337e-01,1.855670103092783574e-01,5.154639175257731409e-01,7.216494845360824084e-02,6.185567010309278579e-02,1.030927835051546372e-02,1.030927835051546372e-02,0.000000000000000000e+00,2.061855670103092744e-02,2.061855670103092744e-02
5.000000000000000278e-02,7.499999999999999722e-02,5.000000000000000278e-02,2.250000000000000056e-01,4.000000000000000222e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000139e-02,2.500000000000000139e-02
2.857142857142857054e-02,0.000000000000000000e+00,8.571428571428571508e-02,2.285714285714285643e-01,2.000000000000000111e-01,4.571428571428571286e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.142857142857142461e-02,7.142857142857142461e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857142461e-02,6.428571428571429047e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857142461e-02,7.142857142857142461e-02
2.000000000000000111e-01,1.000000000000000056e-01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000056e-01
1.176470588235294101e-01,5.882352941176470507e-02,5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176470507e-02,0.000000000000000000e+00,6.470588235294117974e-01,0.000000000000000000e+00,5.882352941176470507e-02
1.102941176470588203e-01,9.558823529411764053e-02,0.000000000000000000e+00,7.352941176470588133e-03,7.352941176470588133e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.352941176470588133e-03,7.352941176470588133e-03,6.911764705882352811e-01,7.352941176470588480e-02
1.415929203539822989e-01,7.964601769911504314e-02,8.849557522123893682e-03,6.637168141592920262e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.212389380530973421e-03,2.433628318584070763e-02,7.367256637168141387e-01
