8.739714161974880824e-01,4.937202252057167756e-02,8.228670420095280172e-03,3.464703334776959593e-03,3.464703334776959593e-03,8.228670420095280172e-03,4.330879168471199491e-04,0.000000000000000000e+00,1.299263750541359902e-03,2.598527501082719803e-03,4.893893460372455290e-02
1.819787985865724267e-01,6.872791519434628960e-01,7.597173144876324946e-02,1.236749116607773792e-02,1.060070671378091946e-02,1.943462897526501698e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.766784452296819765e-03,1.766784452296819765e-03,8.833922261484099259e-03
8.875739644970413733e-02,1.893491124260354985e-01,5.325443786982249073e-01,5.325443786982248656e-02,3.550295857988165771e-02,7.692307692307692735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.366863905325443732e-02
1.694915254237288060e-01,1.355932203389830504e-01,6.779661016949152519e-02,2.881355932203389925e-01,5.084745762711864736e-02,2.542372881355932090e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.694915254237288130e-02,1.694915254237288130e-02
1.190476190476190410e-01,1.190476190476190410e-01,1.428571428571428492e-01,1.904761904761904656e-01,2.380952380952380820e-01,1.428571428571428492e-01,2.380952380952380820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.380952380952380820e-02
8.205128205128205121e-02,7.179487179487178961e-02,5.641025641025641107e-02,5.641025641025641107e-02,5.128205128205128027e-02,6.358974358974358587e-01,5.128205128205128201e-03,1.025641025641025640e-02,0.000000000000000000e+00,1.538461538461538547e-02,1.538461538461538547e-02
1.562500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.593750000000000000e-01,6.250000000000000000e-02,3.125000000000000000e-02,0.000000000000000000e+00,3.125000000000000000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886792452830188607e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.773584905660377214e-02,7.547169811320755262e-01,1.320754716981132060e-01,5.660377358490566169e-02,0.000000000000000000e+00
4.166666666666666435e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02,1.388888888888888812e-02,2.777777777777777624e-02,0.000000000000000000e+00,6.388888888888888395e-01,2.361111111111111049e-01,2.777777777777777624e-02
3.111111111111111022e-02,4.444444444444444441e-03,4.444444444444444441e-03,8.888888888888888881e-03,0.000000000000000000e+00,4.444444444444444441e-03,0.000000000000000000e+00,2.666666666666666838e-02,4.444444444444444614e-02,7.155555555555555003e-01,1.600000000000000033e-01
1.215574548907882302e-01,7.597340930674264387e-03,2.849002849002849145e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.698005698005698290e-03,0.000000000000000000e+00,1.899335232668566097e-03,3.798670465337132193e-03,3.418803418803419147e-02,8.224121557454890930e-01
