7.333333333333332815e-01,1.333333333333333315e-01,1.333333333333333315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.803738317757009310e-02,7.850467289719625930e-01,1.775700934579439172e-01,9.345794392523363789e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.531862745098039194e-03,7.965686274509803377e-03,9.387254901960784270e-01,4.779411764705882026e-02,2.144607843137255089e-03,1.838235294117647033e-03
0.000000000000000000e+00,2.467105263157894600e-03,1.422697368421052544e-01,8.100328947368421462e-01,2.796052631578947387e-02,1.726973684210526480e-02
0.000000000000000000e+00,1.000000000000000021e-02,1.100000000000000006e-01,3.300000000000000155e-01,4.699999999999999734e-01,8.000000000000000167e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666574e-02,2.000000000000000111e-01,8.571428571428571508e-02,6.476190476190476497e-01
