9.574468085106383475e-01,2.127659574468085055e-02,2.127659574468085055e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.878048780487805047e-02,6.829268292682927344e-01,1.219512195121951192e-01,4.878048780487805047e-02,2.439024390243902524e-02,0.000000000000000000e+00,2.439024390243902524e-02,0.000000000000000000e+00,2.439024390243902524e-02,0.000000000000000000e+00,2.439024390243902524e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.255319148936170109e-02,7.978723404255319007e-01,9.574468085106382920e-02,3.191489361702127409e-02,1.063829787234042527e-02,1.063829787234042527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063829787234042527e-02
0.000000000000000000e+00,7.772020725388600892e-03,1.554404145077720178e-02,7.512953367875647714e-01,1.683937823834196768e-01,2.072538860103627020e-02,1.813471502590673426e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.590673575129533775e-03,0.000000000000000000e+00,1.554404145077720178e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.313475997686523841e-03,3.759398496240601295e-02,8.189705031810294855e-01,9.369577790630422010e-02,2.082128397917871673e-02,8.097165991902834092e-03,1.735106998264892989e-03,1.735106998264892989e-03,2.313475997686523841e-03,1.272411798727588264e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.565988181221273264e-04,3.939592908732763958e-03,1.004596191726854909e-01,7.839789888378201343e-01,5.909389363099146197e-02,1.904136572554169377e-02,8.535784635587656544e-03,4.596191726854891718e-03,5.252790544977018611e-03,1.444517399868680205e-02
0.000000000000000000e+00,2.557544757033248291e-03,2.557544757033248291e-03,5.115089514066496583e-03,7.161125319693094349e-02,3.017902813299232490e-01,4.654731457800511674e-01,5.882352941176470507e-02,3.580562659846547174e-02,1.790281329923273587e-02,5.115089514066496583e-03,3.324808184143222822e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.623188405797101580e-02,2.101449275362318736e-01,2.318840579710144956e-01,3.115942028985507206e-01,4.347826086956521618e-02,5.072463768115942351e-02,1.449275362318840597e-02,1.014492753623188470e-01
0.000000000000000000e+00,2.469135802469135665e-02,1.234567901234567833e-02,0.000000000000000000e+00,6.172839506172839164e-02,1.481481481481481399e-01,1.481481481481481399e-01,1.234567901234567833e-01,2.469135802469135665e-01,8.641975308641974829e-02,2.469135802469135665e-02,1.234567901234567833e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.347826086956521618e-02,8.695652173913043237e-02,1.594202898550724501e-01,8.695652173913043237e-02,8.695652173913043237e-02,2.898550724637681264e-01,1.159420289855072478e-01,1.304347826086956486e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725490169e-02,0.000000000000000000e+00,5.882352941176470507e-02,9.803921568627450844e-02,9.803921568627450844e-02,9.803921568627450844e-02,7.843137254901960675e-02,1.372549019607843257e-01,2.352941176470588203e-01,1.764705882352941291e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167315175097276281e-02,4.280155642023346363e-02,6.225680933852140164e-02,7.392996108949416445e-02,6.614785992217898924e-02,5.058365758754863883e-02,5.836575875486381404e-02,3.112840466926070082e-02,6.031128404669260368e-01
