7.142857142857143016e-01,2.142857142857142738e-01,7.142857142857142461e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.603603603603603572e-02,7.927927927927927998e-01,1.576576576576576572e-01,9.009009009009008931e-03,0.000000000000000000e+00,4.504504504504504465e-03
8.896797153024910577e-04,9.489916963226572438e-03,9.353499406880190215e-01,4.774614472123368814e-02,2.075919335705812396e-03,4.448398576512455939e-03
0.000000000000000000e+00,2.139037433155080263e-03,1.925133689839572115e-01,7.518716577540106583e-01,3.529411764705882304e-02,1.818181818181818094e-02
0.000000000000000000e+00,1.379310344827586188e-02,5.517241379310344751e-02,2.413793103448275967e-01,5.241379310344828069e-01,1.655172413793103425e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.523809523809523947e-01,1.904761904761904656e-01,2.190476190476190466e-01,4.380952380952380931e-01
