5.517241379310344751e-01,3.448275862068965469e-02,6.896551724137930939e-02,1.724137931034482873e-01,1.034482758620689641e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.896551724137930939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,4.545454545454545303e-01,2.500000000000000000e-01,9.090909090909091161e-02,6.818181818181817677e-02,4.545454545454545581e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.941176470588235253e-02,8.823529411764706454e-02,4.901960784313725283e-01,1.960784313725490169e-01,1.078431372549019662e-01,5.882352941176470507e-02,2.941176470588235253e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.529411764705882304e-02,1.960784313725490169e-02,6.274509803921568540e-02,5.843137254901961120e-01,1.686274509803921684e-01,7.843137254901960675e-02,3.529411764705882304e-02,7.843137254901960675e-03,3.921568627450980338e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-03
5.988023952095808747e-03,7.485029940119760500e-03,1.946107784431137799e-02,5.688622754491017702e-02,6.347305389221556959e-01,2.215568862275449080e-01,4.640718562874251302e-02,2.994011976047904373e-03,1.497005988023952187e-03,0.000000000000000000e+00,1.497005988023952187e-03,1.497005988023952187e-03
4.729729729729729992e-03,4.729729729729729992e-03,9.459459459459459985e-03,2.162162162162162282e-02,7.905405405405405150e-02,7.128378378378378288e-01,1.486486486486486569e-01,1.148648648648648712e-02,3.378378378378378566e-03,6.756756756756757132e-04,6.756756756756757132e-04,2.702702702702702853e-03
3.072196620583717355e-03,2.304147465437788016e-03,8.448540706605223161e-03,1.459293394777265787e-02,4.531490015360983142e-02,1.344086021505376261e-01,7.112135176651305235e-01,6.221198156682027774e-02,1.305683563748079833e-02,2.304147465437788016e-03,7.680491551459293388e-04,2.304147465437788016e-03
0.000000000000000000e+00,2.994011976047904373e-03,8.982035928143712253e-03,1.497005988023952100e-02,2.694610778443113849e-02,6.886227544910179799e-02,1.826347305389221520e-01,5.538922155688622562e-01,7.784431137724551197e-02,2.994011976047904200e-02,1.497005988023952100e-02,1.796407185628742451e-02
9.345794392523363789e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.345794392523363789e-03,6.542056074766354479e-02,8.411214953271027583e-02,9.345794392523364136e-02,1.308411214953270896e-01,3.738317757009345654e-01,9.345794392523364136e-02,4.672897196261682068e-02,9.345794392523364136e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.347826086956521618e-02,6.521739130434782428e-02,1.086956521739130405e-01,4.347826086956521618e-02,1.956521739130434867e-01,1.086956521739130405e-01,2.391304347826087029e-01,4.347826086956521618e-02,1.521739130434782705e-01
4.545454545454545581e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.545454545454545581e-02,4.545454545454545581e-02,9.090909090909091161e-02,9.090909090909091161e-02,1.363636363636363535e-01,4.545454545454545581e-02,1.363636363636363535e-01,1.363636363636363535e-01,2.272727272727272652e-01
1.010101010101010187e-02,2.020202020202020374e-02,1.010101010101010187e-02,2.020202020202020374e-02,5.050505050505050414e-02,5.050505050505050414e-02,3.030303030303030387e-02,8.080808080808081495e-02,8.080808080808081495e-02,5.050505050505050414e-02,4.040404040404040747e-02,5.555555555555555802e-01
