8.429378531073445924e-01,7.796610169491526021e-02,5.649717514124293766e-03,4.519774011299435186e-03,2.259887005649717593e-03,3.389830508474576173e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.129943502824858797e-03,1.129943502824858797e-03,6.101694915254237545e-02
1.865079365079365115e-01,7.281746031746031411e-01,3.174603174603174427e-02,2.579365079365079222e-02,1.190476190476190410e-02,9.920634920634920084e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.952380952380952051e-03
6.521739130434782428e-02,2.282608695652173780e-01,5.326086956521739468e-01,7.608695652173913526e-02,4.347826086956521618e-02,5.434782608695652023e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666574e-02,1.333333333333333315e-01,2.222222222222222099e-01,3.555555555555555691e-01,1.111111111111111049e-01,8.888888888888889228e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.222222222222222307e-02
0.000000000000000000e+00,1.153846153846153910e-01,2.692307692307692180e-01,1.538461538461538547e-01,3.461538461538461453e-01,7.692307692307692735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.846153846153846367e-02,0.000000000000000000e+00
3.125000000000000000e-02,1.250000000000000000e-01,1.250000000000000000e-01,1.250000000000000000e-01,6.250000000000000000e-02,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,5.000000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857142461e-02,7.500000000000000000e-01,0.000000000000000000e+00,3.571428571428571230e-02,1.428571428571428492e-01
2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272727272727272790e-02,0.000000000000000000e+00,2.272727272727272790e-02,2.272727272727272790e-02,4.772727272727272929e-01,3.181818181818181768e-01
1.466165413533834505e-01,2.255639097744360777e-02,7.518796992481202590e-03,3.759398496240601295e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.518796992481202590e-03,3.759398496240601295e-03,6.766917293233082331e-02,7.406015037593984829e-01
