8.168674698795180822e-01,1.036144578313253073e-01,7.228915662650602612e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.409638554216867682e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.204819277108433841e-03,3.614457831325301306e-03,6.506024096385541744e-02
1.702898550724637750e-01,7.463768115942028825e-01,4.347826086956521618e-02,7.246376811594202987e-03,7.246376811594202987e-03,1.811594202898550747e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.623188405797101493e-03,1.992753623188405626e-02
1.111111111111111049e-01,2.444444444444444364e-01,4.666666666666666741e-01,5.555555555555555247e-02,5.555555555555555247e-02,4.444444444444444614e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111154e-02,1.111111111111111154e-02
5.555555555555555247e-02,3.333333333333333148e-01,2.222222222222222099e-01,2.777777777777777901e-01,5.555555555555555247e-02,5.555555555555555247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.703703703703703498e-02,1.851851851851851749e-01,2.222222222222222099e-01,3.703703703703703498e-02,4.074074074074073848e-01,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,3.703703703703703498e-02
1.052631578947368363e-01,1.578947368421052544e-01,1.052631578947368363e-01,5.263157894736841813e-02,1.052631578947368363e-01,4.210526315789473450e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.263157894736841813e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.947368421052631637e-01,1.052631578947368363e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.263157894736841813e-02,0.000000000000000000e+00,5.263157894736841813e-02,1.578947368421052544e-01,4.736842105263157632e-01,1.578947368421052544e-01,1.052631578947368363e-01
1.136363636363636326e-01,4.545454545454545581e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272727272727272790e-02,0.000000000000000000e+00,6.818181818181817677e-02,5.909090909090909394e-01,1.590909090909090884e-01
1.757188498402555976e-01,1.916932907348242732e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.194888178913737886e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.584664536741213658e-03,2.236421725239616520e-02,7.699680511182108722e-01
