8.278787878787878807e-01,7.272727272727272374e-02,7.272727272727272721e-03,2.424242424242424240e-03,0.000000000000000000e+00,2.424242424242424240e-03,1.212121212121212120e-03,1.212121212121212120e-03,4.848484848484848481e-03,8.484848484848485708e-03,7.151515151515151769e-02
1.423001949317738712e-01,7.641325536062377743e-01,4.873294346978557234e-02,1.559454191033138315e-02,7.797270955165691575e-03,7.797270955165691575e-03,1.949317738791422894e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.949317738791422894e-03,9.746588693957114469e-03
6.097560975609755962e-02,3.536585365853658347e-01,5.000000000000000000e-01,6.097560975609755962e-02,1.219512195121951262e-02,1.219512195121951262e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,2.250000000000000056e-01,1.749999999999999889e-01,4.000000000000000222e-01,1.000000000000000056e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.448275862068965469e-02,1.724137931034482873e-01,1.724137931034482873e-01,5.862068965517240882e-01,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.857142857142857054e-02,1.142857142857142821e-01,5.714285714285714107e-02,5.714285714285714107e-02,8.571428571428571508e-02,6.285714285714285587e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02
0.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,1.111111111111111049e-01,0.000000000000000000e+00,1.111111111111111049e-01,2.222222222222222099e-01,1.111111111111111049e-01,1.111111111111111049e-01,1.111111111111111049e-01,0.000000000000000000e+00
1.176470588235294101e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176470507e-02,7.058823529411765163e-01,5.882352941176470507e-02,0.000000000000000000e+00,5.882352941176470507e-02
2.500000000000000000e-01,1.666666666666666574e-01,4.166666666666666435e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.166666666666666435e-02,2.916666666666666852e-01,1.666666666666666574e-01,4.166666666666666435e-02
6.756756756756757132e-02,5.405405405405405705e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.351351351351351426e-02,4.054054054054054279e-02,0.000000000000000000e+00,1.081081081081081141e-01,5.945945945945946276e-01,1.216216216216216284e-01
1.770833333333333426e-01,2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.472222222222222029e-03,6.944444444444444059e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.944444444444444059e-03,7.291666666666667129e-02,7.048611111111111605e-01
