8.804960541149943198e-01,5.411499436302141808e-02,3.382187147688838630e-03,1.127395715896279543e-03,0.000000000000000000e+00,3.382187147688838630e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.636978579481397716e-03,5.186020293122885899e-02
1.217948717948717924e-01,8.141025641025640969e-01,4.700854700854700807e-02,4.273504273504273934e-03,8.547008547008547868e-03,4.273504273504273934e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.255639097744360777e-02,1.879699248120300648e-01,6.616541353383458279e-01,7.518796992481202590e-02,2.255639097744360777e-02,1.503759398496240518e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.518796992481202590e-03,7.518796992481202590e-03
4.166666666666666435e-02,1.875000000000000000e-01,2.083333333333333426e-01,4.583333333333333148e-01,2.083333333333333218e-02,6.250000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.083333333333333218e-02
0.000000000000000000e+00,1.333333333333333315e-01,6.666666666666666574e-02,2.000000000000000111e-01,4.000000000000000222e-01,1.333333333333333315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666574e-02
2.380952380952380820e-02,4.761904761904761640e-02,9.523809523809523281e-02,1.666666666666666574e-01,4.761904761904761640e-02,6.190476190476190688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.285714285714286031e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857142461e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333332871e-02,8.333333333333333703e-01,0.000000000000000000e+00,8.333333333333332871e-02
5.333333333333333676e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333419e-02,0.000000000000000000e+00,8.266666666666666607e-01,1.066666666666666735e-01
1.369294605809128762e-01,1.244813278008298670e-02,4.149377593360995854e-03,4.149377593360995854e-03,0.000000000000000000e+00,4.149377593360995854e-03,0.000000000000000000e+00,4.149377593360995854e-03,4.149377593360995854e-03,2.489626556016597339e-02,8.049792531120332217e-01
