0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.666666666666666297e-01,3.111111111111111160e-01,2.222222222222222307e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.394700139470013900e-03,1.534170153417015355e-02,8.186889818688981579e-01,1.631799163179916412e-01,1.394700139470013900e-03,0.000000000000000000e+00
8.984725965858041813e-04,6.289308176100629269e-03,1.212938005390835627e-01,8.544474393530997469e-01,1.437556154537286690e-02,2.695417789757412544e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,3.333333333333333148e-01,5.416666666666666297e-01,6.250000000000000000e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818232e-01,3.636363636363636465e-01,9.090909090909091161e-02,3.636363636363636465e-01
