8.588709677419354982e-01,6.854838709677418818e-02,8.064516129032257841e-03,2.688172043010752903e-03,1.344086021505376451e-03,1.344086021505376451e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.720430107526881823e-03,5.241935483870967943e-02
9.491525423728813804e-02,8.372881355932203506e-01,4.237288135593220151e-02,1.016949152542372808e-02,3.389830508474576173e-03,1.694915254237288086e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016949152542372808e-02
4.255319148936170109e-02,2.553191489361701927e-01,5.851063829787234161e-01,9.574468085106382920e-02,0.000000000000000000e+00,1.063829787234042527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063829787234042527e-02
4.081632653061224164e-02,1.428571428571428492e-01,1.428571428571428492e-01,5.510204081632652517e-01,4.081632653061224164e-02,8.163265306122448328e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.764705882352941291e-01,5.882352941176470507e-02,5.882352941176470507e-02,5.294117647058823595e-01,1.764705882352941291e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.888888888888889228e-02,4.444444444444444614e-02,2.222222222222222307e-02,8.888888888888889228e-02,7.555555555555555358e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.750000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-02,6.250000000000000000e-02
3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666297e-01
7.575757575757575968e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515151515151515194e-02,7.575757575757575690e-01,1.515151515151515194e-01
1.125401929260450157e-01,1.607717041800642982e-02,3.215434083601286137e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.215434083601286137e-03,0.000000000000000000e+00,1.607717041800642982e-02,3.215434083601285964e-02,8.167202572347267431e-01
