8.616071428571429047e-01,8.928571428571428770e-02,1.785714285714285615e-02,4.464285714285714038e-03,4.464285714285714038e-03,2.232142857142857192e-02
3.275529865125240830e-02,7.919075144508670450e-01,1.136801541425818823e-01,3.468208092485548788e-02,3.853564547206165657e-03,2.312138728323699308e-02
2.044989775051124937e-03,3.271983640081799899e-02,8.527607361963189803e-01,8.077709611451942828e-02,1.584867075664621663e-02,1.584867075664621663e-02
1.004016064257028020e-03,1.506024096385542160e-02,1.526104417670682833e-01,7.670682730923694681e-01,2.911646586345381649e-02,3.514056224899598374e-02
7.692307692307692735e-03,3.846153846153846367e-02,2.384615384615384748e-01,2.384615384615384748e-01,3.384615384615384803e-01,1.384615384615384692e-01
1.578947368421052683e-02,4.736842105263158048e-02,1.526315789473684237e-01,2.263157894736842202e-01,1.000000000000000056e-01,4.578947368421052433e-01
