6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00
2.272727272727272790e-02,8.863636363636363535e-01,6.818181818181817677e-02,2.272727272727272790e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.668534080298786075e-03,9.365079365079365115e-01,5.042016806722689204e-02,3.734827264239029120e-03,4.668534080298786075e-03
3.058103975535168221e-03,3.058103975535168221e-03,1.681957186544342508e-01,7.737003058103975039e-01,4.281345565749235249e-02,9.174311926605505096e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.803921568627450844e-02,1.764705882352941291e-01,5.882352941176470784e-01,1.372549019607843257e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.052631578947368363e-01,3.684210526315789269e-01,1.052631578947368363e-01,4.210526315789473450e-01
