6.052631578947368363e-01,1.578947368421052544e-01,1.315789473684210453e-01,7.894736842105262720e-02,2.631578947368420907e-02,0.000000000000000000e+00
3.048780487804877981e-02,6.768292682926829729e-01,2.042682926829268164e-01,6.097560975609755962e-02,1.524390243902438991e-02,1.219512195121951262e-02
1.613944480309877343e-03,2.420916720464815972e-02,8.934796642995480598e-01,7.682375726275016137e-02,1.291155584247901788e-03,2.582311168495803576e-03
8.525149190110826915e-04,4.262574595055413675e-03,2.233589087809036700e-01,7.271952259164535803e-01,3.069053708439897776e-02,1.364023870417732306e-02
9.803921568627450844e-03,2.941176470588235253e-02,9.803921568627450844e-02,4.509803921568627527e-01,3.431372549019607865e-01,6.862745098039216285e-02
0.000000000000000000e+00,1.470588235294117627e-02,8.823529411764706454e-02,3.235294117647058987e-01,2.058823529411764608e-01,3.676470588235294379e-01
