8.290598290598291120e-01,6.837606837606838295e-02,5.128205128205128027e-02,8.547008547008547868e-03,1.709401709401709574e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.547008547008547868e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709401709401709574e-02
4.838709677419354704e-02,7.903225806451612545e-01,8.870967741935484319e-02,8.064516129032257841e-03,1.612903225806451568e-02,1.612903225806451568e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.064516129032257841e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.419354838709677352e-02
3.030303030303030387e-02,3.535353535353535220e-02,7.727272727272727071e-01,1.111111111111111049e-01,2.525252525252525207e-02,5.050505050505050934e-03,5.050505050505050934e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050505050505050934e-03,1.010101010101010187e-02
2.020202020202020200e-03,2.020202020202020200e-03,3.838383838383838120e-02,7.919191919191919116e-01,1.252525252525252542e-01,1.414141414141414227e-02,8.080808080808080801e-03,0.000000000000000000e+00,4.040404040404040401e-03,4.040404040404040401e-03,2.020202020202020200e-03,8.080808080808080801e-03
5.714285714285714714e-04,2.285714285714285886e-03,1.142857142857142943e-03,3.085714285714285729e-02,8.262857142857142900e-01,9.428571428571429214e-02,2.514285714285714388e-02,3.428571428571428395e-03,4.000000000000000083e-03,1.142857142857142943e-03,1.142857142857142943e-03,9.714285714285713497e-03
0.000000000000000000e+00,1.180637544273907850e-03,0.000000000000000000e+00,4.722550177095631400e-03,1.009445100354191271e-01,7.874852420306965861e-01,6.316410861865406901e-02,1.593860684769775674e-02,7.674144037780401134e-03,1.770956316410861884e-03,5.903187721369539251e-04,1.652892561983471120e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.042016806722689377e-03,6.218487394957983305e-02,2.117647058823529382e-01,5.848739495798319643e-01,5.714285714285714107e-02,2.184873949579831803e-02,3.361344537815126252e-03,8.403361344537814762e-03,4.537815126050420006e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.174311926605505096e-03,3.669724770642202039e-02,1.788990825688073494e-01,1.834862385321101019e-01,4.266055045871559592e-01,3.669724770642202039e-02,5.045871559633027803e-02,1.834862385321101019e-02,5.963302752293578313e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.020408163265306041e-02,2.040816326530612082e-02,4.081632653061224164e-02,1.122448979591836732e-01,1.734693877551020391e-01,1.938775510204081565e-01,2.857142857142856984e-01,4.081632653061224164e-02,5.102040816326530726e-02,7.142857142857142461e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.409638554216867595e-02,4.819277108433735191e-02,2.409638554216867595e-02,7.228915662650602092e-02,1.807228915662650592e-01,8.433734939759035543e-02,3.855421686746988152e-01,7.228915662650602092e-02,1.084337349397590383e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.614457831325301046e-02,3.614457831325301046e-02,4.819277108433735191e-02,4.819277108433735191e-02,7.228915662650602092e-02,1.084337349397590383e-01,3.855421686746988152e-01,2.650602409638554424e-01
7.246376811594202987e-03,7.246376811594202987e-03,7.246376811594202987e-03,3.623188405797101493e-03,7.246376811594202987e-03,3.623188405797101580e-02,1.014492753623188470e-01,8.695652173913043237e-02,4.710144927536231985e-02,8.333333333333332871e-02,9.057971014492753603e-02,5.217391304347825942e-01
