8.961038961038960693e-01,2.597402597402597574e-02,2.597402597402597574e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.597402597402597574e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.298701298701298787e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.298701298701298787e-02
1.612903225806451568e-02,8.548387096774193727e-01,8.064516129032257841e-02,1.612903225806451568e-02,3.225806451612903136e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,4.166666666666666435e-02,7.569444444444444198e-01,1.041666666666666713e-01,4.166666666666666435e-02,1.388888888888888812e-02,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.944444444444444059e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.730659025787965960e-02,7.650429799426934352e-01,1.289398280802292185e-01,3.151862464183381035e-02,5.730659025787965440e-03,2.865329512893982720e-03,2.865329512893982720e-03,2.865329512893982720e-03,0.000000000000000000e+00,2.865329512893982720e-03
1.819836214740673400e-03,9.099181073703367000e-04,5.459508644222020417e-03,4.276615104640582588e-02,8.380345768880800295e-01,9.008189262966333211e-02,9.099181073703365916e-03,1.819836214740673400e-03,9.099181073703367000e-04,3.639672429481346800e-03,2.729754322111010208e-03,2.729754322111010208e-03
8.136696501220504240e-04,0.000000000000000000e+00,2.034174125305126223e-03,5.288852725793327485e-03,4.759967453213995170e-02,8.742880390561431625e-01,5.288852725793327658e-02,8.136696501220504890e-03,2.034174125305126223e-03,1.220504475183075690e-03,1.627339300244100848e-03,4.068348250610252445e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.525264394829612322e-03,3.525264394829612322e-03,1.410105757931844929e-02,1.539365452408930635e-01,6.980023501762632199e-01,7.638072855464159150e-02,7.050528789659224645e-03,9.400705052878965615e-03,4.700352526439482807e-03,2.937720329024676863e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.968127490039840499e-03,1.195219123505976075e-02,8.366533864541832177e-02,2.669322709163346463e-01,4.621513944223107351e-01,6.374501992031872399e-02,3.984063745019920250e-02,7.968127490039840499e-03,5.577689243027888349e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,7.000000000000000666e-02,1.400000000000000133e-01,1.600000000000000033e-01,4.600000000000000200e-01,5.999999999999999778e-02,1.000000000000000021e-02,7.000000000000000666e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000139e-02,3.749999999999999861e-02,3.749999999999999861e-02,1.000000000000000056e-01,1.250000000000000000e-01,7.499999999999999722e-02,3.624999999999999889e-01,7.499999999999999722e-02,1.625000000000000056e-01
2.325581395348837177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.651162790697674354e-02,0.000000000000000000e+00,9.302325581395348708e-02,9.302325581395348708e-02,1.860465116279069742e-01,1.395348837209302306e-01,1.860465116279069742e-01,2.325581395348837177e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.304147465437788103e-02,5.529953917050691586e-02,7.373271889400921653e-02,6.451612903225806273e-02,4.608294930875576206e-02,3.225806451612903136e-02,5.529953917050691586e-02,6.497695852534561833e-01
