8.278145695364238499e-01,3.973509933774834607e-02,2.649006622516556289e-02,1.324503311258278145e-02,2.649006622516556289e-02,1.324503311258278145e-02,6.622516556291390723e-03,1.986754966887417304e-02,6.622516556291390723e-03,6.622516556291390723e-03,0.000000000000000000e+00,1.324503311258278145e-02
5.714285714285714107e-02,8.000000000000000444e-01,7.142857142857142461e-02,1.428571428571428527e-02,1.428571428571428527e-02,2.857142857142857054e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857142634e-03,7.142857142857142634e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.665722379603399701e-03,3.116147308781869532e-02,7.988668555240793223e-01,1.019830028328611859e-01,2.549575070821529649e-02,1.133144475920679940e-02,5.665722379603399701e-03,2.832861189801699851e-03,2.832861189801699851e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.416430594900849882e-02
5.827505827505827934e-03,2.331002331002331000e-03,5.361305361305361561e-02,7.878787878787878451e-01,9.207459207459207928e-02,3.379953379953379994e-02,8.158508158508158067e-03,5.827505827505827934e-03,2.331002331002331000e-03,0.000000000000000000e+00,1.165501165501165500e-03,6.993006993006993001e-03
3.640776699029126331e-03,6.067961165048543163e-04,3.033980582524271798e-03,5.703883495145631310e-02,8.282766990291262621e-01,7.281553398058251969e-02,1.092233009708737899e-02,3.640776699029126331e-03,2.427184466019417265e-03,3.033980582524271798e-03,2.427184466019417265e-03,1.213592233009708719e-02
7.363770250368188372e-04,2.945508100147275349e-03,2.209131075110456512e-03,1.178203240058910140e-02,1.148748159057437351e-01,7.717231222385861900e-01,6.480117820324006461e-02,1.325478645066273907e-02,4.418262150220913023e-03,2.209131075110456512e-03,2.209131075110456512e-03,8.836524300441826046e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.330798479087452399e-02,4.942965779467680537e-02,2.281368821292775739e-01,6.064638783269962197e-01,4.942965779467680537e-02,7.604562737642585508e-03,1.330798479087452399e-02,7.604562737642585508e-03,2.471482889733840269e-02
8.298755186721991708e-03,0.000000000000000000e+00,4.149377593360995854e-03,0.000000000000000000e+00,3.319502074688796683e-02,1.078838174273858974e-01,2.033195020746887960e-01,5.435684647302904127e-01,2.074688796680497840e-02,2.904564315352697185e-02,1.659751037344398342e-02,3.319502074688796683e-02
8.849557522123893682e-03,0.000000000000000000e+00,1.769911504424778736e-02,3.539823008849557473e-02,8.849557522123893682e-03,1.238938053097345116e-01,7.964601769911504314e-02,4.424778761061946841e-02,5.309734513274336765e-01,4.424778761061946841e-02,1.769911504424778736e-02,8.849557522123893682e-02
0.000000000000000000e+00,1.204819277108433798e-02,0.000000000000000000e+00,1.204819277108433798e-02,0.000000000000000000e+00,1.204819277108433798e-02,1.566265060240963902e-01,1.445783132530120418e-01,7.228915662650602092e-02,3.975903614457831359e-01,6.024096385542168641e-02,1.325301204819277212e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.612903225806451568e-02,8.064516129032257841e-02,9.677419354838709409e-02,6.451612903225806273e-02,1.290322580645161255e-01,4.516129032258064391e-01,1.612903225806451568e-01
5.050505050505050934e-03,0.000000000000000000e+00,5.050505050505050934e-03,1.515151515151515194e-02,5.050505050505050414e-02,8.080808080808081495e-02,7.070707070707070441e-02,6.565656565656566301e-02,5.555555555555555247e-02,5.050505050505050414e-02,5.050505050505050414e-02,5.505050505050504972e-01
