8.235294117647058432e-01,8.823529411764706454e-02,0.000000000000000000e+00,8.823529411764706454e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.615384615384615918e-03,6.730769230769231282e-01,2.403846153846153910e-01,7.692307692307692735e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.844685095468794812e-03,9.070960387574807937e-01,8.777429467084639503e-02,2.849814762040467505e-04,0.000000000000000000e+00
4.124561765312435716e-04,3.093421323984326624e-03,7.568570839348319479e-02,9.193648174881419166e-01,1.443596617859352338e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.234567901234567833e-02,8.641975308641974829e-02,8.641975308641974829e-01,3.703703703703703498e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01
