3.971651445966514239e-03,5.578862252663622373e-02,1.479166666666666685e-01,3.641837899543379220e-01,2.345081811263318161e-01,8.809931506849315308e-02,2.693588280060882703e-02,1.301369863013698662e-02,1.005993150684931538e-02,7.068112633181126113e-03,4.304604261796042379e-03
3.971651445966514239e-03,5.578862252663622373e-02,1.479166666666666685e-01,3.641837899543379220e-01,2.345081811263318161e-01,8.809931506849315308e-02,2.693588280060882703e-02,1.301369863013698662e-02,1.005993150684931538e-02,7.068112633181126113e-03,4.304604261796042379e-03
3.971651445966514239e-03,5.578862252663622373e-02,1.479166666666666685e-01,3.641837899543379220e-01,2.345081811263318161e-01,8.809931506849315308e-02,2.693588280060882703e-02,1.301369863013698662e-02,1.005993150684931538e-02,7.068112633181126113e-03,4.304604261796042379e-03
3.971651445966514239e-03,5.578862252663622373e-02,1.479166666666666685e-01,3.641837899543379220e-01,2.345081811263318161e-01,8.809931506849315308e-02,2.693588280060882703e-02,1.301369863013698662e-02,1.005993150684931538e-02,7.068112633181126113e-03,4.304604261796042379e-03
3.971651445966514239e-03,5.578862252663622373e-02,1.479166666666666685e-01,3.641837899543379220e-01,2.345081811263318161e-01,8.809931506849315308e-02,2.693588280060882703e-02,1.301369863013698662e-02,1.005993150684931538e-02,7.068112633181126113e-03,4.304604261796042379e-03
3.971651445966514239e-03,5.578862252663622373e-02,1.479166666666666685e-01,3.641837899543379220e-01,2.345081811263318161e-01,8.809931506849315308e-02,2.693588280060882703e-02,1.301369863013698662e-02,1.005993150684931538e-02,7.068112633181126113e-03,4.304604261796042379e-03
3.971651445966514239e-03,5.578862252663622373e-02,1.479166666666666685e-01,3.641837899543379220e-01,2.345081811263318161e-01,8.809931506849315308e-02,2.693588280060882703e-02,1.301369863013698662e-02,1.005993150684931538e-02,7.068112633181126113e-03,4.304604261796042379e-03
3.971651445966514239e-03,5.578862252663622373e-02,1.479166666666666685e-01,3.641837899543379220e-01,2.345081811263318161e-01,8.809931506849315308e-02,2.693588280060882703e-02,1.301369863013698662e-02,1.005993150684931538e-02,7.068112633181126113e-03,4.304604261796042379e-03
3.971651445966514239e-03,5.578862252663622373e-02,1.479166666666666685e-01,3.641837899543379220e-01,2.345081811263318161e-01,8.809931506849315308e-02,2.693588280060882703e-02,1.301369863013698662e-02,1.005993150684931538e-02,7.068112633181126113e-03,4.304604261796042379e-03
3.971651445966514239e-03,5.578862252663622373e-02,1.479166666666666685e-01,3.641837899543379220e-01,2.345081811263318161e-01,8.809931506849315308e-02,2.693588280060882703e-02,1.301369863013698662e-02,1.005993150684931538e-02,7.068112633181126113e-03,4.304604261796042379e-03
3.971651445966514239e-03,5.578862252663622373e-02,1.479166666666666685e-01,3.641837899543379220e-01,2.345081811263318161e-01,8.809931506849315308e-02,2.693588280060882703e-02,1.301369863013698662e-02,1.005993150684931538e-02,7.068112633181126113e-03,4.304604261796042379e-03
