2.366818873668188883e-02,1.916856925418569321e-02,3.794710806697108169e-02,1.091799847792998546e-01,2.981069254185692574e-01,3.172089041095890183e-01,1.214897260273972573e-01,3.085045662100456554e-02,1.250951293759512868e-02,6.582952815829528487e-03,2.328767123287671381e-02
2.366818873668188883e-02,1.916856925418569321e-02,3.794710806697108169e-02,1.091799847792998546e-01,2.981069254185692574e-01,3.172089041095890183e-01,1.214897260273972573e-01,3.085045662100456554e-02,1.250951293759512868e-02,6.582952815829528487e-03,2.328767123287671381e-02
2.366818873668188883e-02,1.916856925418569321e-02,3.794710806697108169e-02,1.091799847792998546e-01,2.981069254185692574e-01,3.172089041095890183e-01,1.214897260273972573e-01,3.085045662100456554e-02,1.250951293759512868e-02,6.582952815829528487e-03,2.328767123287671381e-02
2.366818873668188883e-02,1.916856925418569321e-02,3.794710806697108169e-02,1.091799847792998546e-01,2.981069254185692574e-01,3.172089041095890183e-01,1.214897260273972573e-01,3.085045662100456554e-02,1.250951293759512868e-02,6.582952815829528487e-03,2.328767123287671381e-02
2.366818873668188883e-02,1.916856925418569321e-02,3.794710806697108169e-02,1.091799847792998546e-01,2.981069254185692574e-01,3.172089041095890183e-01,1.214897260273972573e-01,3.085045662100456554e-02,1.250951293759512868e-02,6.582952815829528487e-03,2.328767123287671381e-02
2.366818873668188883e-02,1.916856925418569321e-02,3.794710806697108169e-02,1.091799847792998546e-01,2.981069254185692574e-01,3.172089041095890183e-01,1.214897260273972573e-01,3.085045662100456554e-02,1.250951293759512868e-02,6.582952815829528487e-03,2.328767123287671381e-02
2.366818873668188883e-02,1.916856925418569321e-02,3.794710806697108169e-02,1.091799847792998546e-01,2.981069254185692574e-01,3.172089041095890183e-01,1.214897260273972573e-01,3.085045662100456554e-02,1.250951293759512868e-02,6.582952815829528487e-03,2.328767123287671381e-02
2.366818873668188883e-02,1.916856925418569321e-02,3.794710806697108169e-02,1.091799847792998546e-01,2.981069254185692574e-01,3.172089041095890183e-01,1.214897260273972573e-01,3.085045662100456554e-02,1.250951293759512868e-02,6.582952815829528487e-03,2.328767123287671381e-02
2.366818873668188883e-02,1.916856925418569321e-02,3.794710806697108169e-02,1.091799847792998546e-01,2.981069254185692574e-01,3.172089041095890183e-01,1.214897260273972573e-01,3.085045662100456554e-02,1.250951293759512868e-02,6.582952815829528487e-03,2.328767123287671381e-02
2.366818873668188883e-02,1.916856925418569321e-02,3.794710806697108169e-02,1.091799847792998546e-01,2.981069254185692574e-01,3.172089041095890183e-01,1.214897260273972573e-01,3.085045662100456554e-02,1.250951293759512868e-02,6.582952815829528487e-03,2.328767123287671381e-02
2.366818873668188883e-02,1.916856925418569321e-02,3.794710806697108169e-02,1.091799847792998546e-01,2.981069254185692574e-01,3.172089041095890183e-01,1.214897260273972573e-01,3.085045662100456554e-02,1.250951293759512868e-02,6.582952815829528487e-03,2.328767123287671381e-02
