8.585858585858585634e-01,3.535353535353535220e-02,1.515151515151515194e-02,1.515151515151515194e-02,5.050505050505050934e-03,5.050505050505050934e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.515151515151515194e-02,1.515151515151515194e-02,1.010101010101010187e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050505050505050934e-03,5.050505050505050934e-03,5.050505050505050934e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010101010101010187e-02
2.413793103448275967e-01,4.482758620689655249e-01,1.034482758620689641e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.448275862068965469e-02,3.448275862068965469e-02,3.448275862068965469e-02,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.448275862068965469e-02,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.918032786885245811e-02,4.918032786885245811e-02,5.409836065573770947e-01,1.147540983606557402e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.918032786885245811e-02,3.278688524590164105e-02,1.639344262295082053e-02,1.639344262295082053e-02,3.278688524590164105e-02,4.918032786885245811e-02,3.278688524590164105e-02,0.000000000000000000e+00,1.639344262295082053e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.754385964912280604e-02,2.631578947368420907e-02,3.508771929824561209e-02,6.403508771929824483e-01,3.508771929824561209e-02,1.754385964912280604e-02,0.000000000000000000e+00,1.754385964912280604e-02,1.754385964912280604e-02,0.000000000000000000e+00,4.385964912280701511e-02,3.508771929824561209e-02,3.508771929824561209e-02,4.385964912280701511e-02,8.771929824561403022e-03,8.771929824561403022e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.771929824561403022e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.771929824561403022e-03
0.000000000000000000e+00,1.063829787234042527e-02,4.255319148936170109e-02,3.191489361702127409e-02,7.021276595744680993e-01,6.382978723404254817e-02,1.063829787234042527e-02,2.127659574468085055e-02,2.127659574468085055e-02,1.063829787234042527e-02,7.446808510638297518e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063829787234042527e-02
6.451612903225806446e-03,6.451612903225806446e-03,1.290322580645161289e-02,1.935483870967742021e-02,3.870967741935484041e-02,7.741935483870967527e-01,5.806451612903226062e-02,3.225806451612903136e-02,1.935483870967742021e-02,0.000000000000000000e+00,1.290322580645161289e-02,0.000000000000000000e+00,6.451612903225806446e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.451612903225806446e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.451612903225806446e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.661835748792270070e-03,4.830917874396135035e-03,4.830917874396135035e-03,3.381642512077294438e-02,6.859903381642512565e-01,1.014492753623188470e-01,4.347826086956521618e-02,2.898550724637681195e-02,9.661835748792270070e-03,2.415458937198067604e-02,1.932367149758454014e-02,9.661835748792270070e-03,4.830917874396135035e-03,4.830917874396135035e-03,0.000000000000000000e+00,4.830917874396135035e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.661835748792270070e-03
0.000000000000000000e+00,2.695417789757412544e-03,0.000000000000000000e+00,1.347708894878706272e-02,5.390835579514825088e-03,1.617250673854447526e-02,7.277628032345014042e-02,6.927223719676549596e-01,1.132075471698113234e-01,2.964959568733153625e-02,2.156334231805930035e-02,2.425876010781671116e-02,2.695417789757412544e-03,2.695417789757412544e-03,2.695417789757412544e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.541296060991105575e-03,1.270648030495552788e-03,2.541296060991105575e-03,3.811944091486658363e-03,6.353240152477763504e-03,2.541296060991105575e-03,1.143583227445997379e-02,5.590851334180432092e-02,7.153748411689961895e-01,1.346886912325285790e-01,3.557814485387547632e-02,1.016518424396442230e-02,6.353240152477763504e-03,1.270648030495552788e-03,3.811944091486658363e-03,2.541296060991105575e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.811944091486658363e-03
2.058672156459084076e-03,0.000000000000000000e+00,5.146680391147710190e-04,5.146680391147710190e-04,5.146680391147710190e-04,0.000000000000000000e+00,1.029336078229542038e-03,6.176016469377251794e-03,6.227483273288728777e-02,7.848687596500257824e-01,1.163149768399382444e-01,9.264024704065877691e-03,6.176016469377251794e-03,4.632012352032938846e-03,1.544004117344312949e-03,1.029336078229542038e-03,5.146680391147710190e-04,5.146680391147710190e-04,5.146680391147710190e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.544004117344312949e-03
