0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-02,0.000000000000000000e+00,8.125000000000000000e-01,6.250000000000000000e-02,0.000000000000000000e+00,6.250000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.724137931034482735e-02,0.000000000000000000e+00,3.448275862068965469e-02,6.379310344827586743e-01,1.379310344827586188e-01,1.034482758620689641e-01,6.896551724137930939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.478672985781991245e-03,0.000000000000000000e+00,3.317535545023696936e-02,6.635071090047393039e-01,1.563981042654028486e-01,1.184834123222748836e-01,4.739336492890995622e-03,0.000000000000000000e+00,9.478672985781991245e-03,0.000000000000000000e+00,4.739336492890995622e-03
0.000000000000000000e+00,1.118568232662192369e-03,2.237136465324384739e-03,1.230425055928411650e-02,5.033557046979865446e-02,8.053691275167784713e-01,1.174496644295301984e-01,1.006711409395973089e-02,1.118568232662192369e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.168224299065420474e-03,0.000000000000000000e+00,4.672897196261681894e-03,2.219626168224298965e-02,1.553738317757009380e-01,7.651869158878504829e-01,2.920560747663551379e-02,1.401869158878504655e-02,5.841121495327102585e-03,0.000000000000000000e+00,2.336448598130840947e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.493506493506493935e-03,6.493506493506493935e-03,2.662337662337662114e-01,6.493506493506493449e-01,2.597402597402597574e-02,6.493506493506493935e-03,0.000000000000000000e+00,3.896103896103896014e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.818181818181817677e-02,2.272727272727272652e-01,1.363636363636363535e-01,4.318181818181818232e-01,4.545454545454545581e-02,0.000000000000000000e+00,9.090909090909091161e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-02,2.800000000000000266e-01,2.000000000000000111e-01,1.600000000000000033e-01,2.399999999999999911e-01,4.000000000000000083e-02,4.000000000000000083e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-02,1.562500000000000000e-01,1.875000000000000000e-01,6.250000000000000000e-02,6.250000000000000000e-02,3.125000000000000000e-02,4.687500000000000000e-01
