1.310953974047039672e-02,1.472843167072181679e-02,4.123263888888888812e-02,1.684724756690997582e-01,4.292661445660989616e-01,2.406034570154095831e-01,4.195813057583130251e-02,1.528284671532846757e-02,8.927666261151661828e-03,5.132299270072992504e-03,2.128636962692619788e-02
1.310953974047039672e-02,1.472843167072181679e-02,4.123263888888888812e-02,1.684724756690997582e-01,4.292661445660989616e-01,2.406034570154095831e-01,4.195813057583130251e-02,1.528284671532846757e-02,8.927666261151661828e-03,5.132299270072992504e-03,2.128636962692619788e-02
1.310953974047039672e-02,1.472843167072181679e-02,4.123263888888888812e-02,1.684724756690997582e-01,4.292661445660989616e-01,2.406034570154095831e-01,4.195813057583130251e-02,1.528284671532846757e-02,8.927666261151661828e-03,5.132299270072992504e-03,2.128636962692619788e-02
1.310953974047039672e-02,1.472843167072181679e-02,4.123263888888888812e-02,1.684724756690997582e-01,4.292661445660989616e-01,2.406034570154095831e-01,4.195813057583130251e-02,1.528284671532846757e-02,8.927666261151661828e-03,5.132299270072992504e-03,2.128636962692619788e-02
1.310953974047039672e-02,1.472843167072181679e-02,4.123263888888888812e-02,1.684724756690997582e-01,4.292661445660989616e-01,2.406034570154095831e-01,4.195813057583130251e-02,1.528284671532846757e-02,8.927666261151661828e-03,5.132299270072992504e-03,2.128636962692619788e-02
1.310953974047039672e-02,1.472843167072181679e-02,4.123263888888888812e-02,1.684724756690997582e-01,4.292661445660989616e-01,2.406034570154095831e-01,4.195813057583130251e-02,1.528284671532846757e-02,8.927666261151661828e-03,5.132299270072992504e-03,2.128636962692619788e-02
1.310953974047039672e-02,1.472843167072181679e-02,4.123263888888888812e-02,1.684724756690997582e-01,4.292661445660989616e-01,2.406034570154095831e-01,4.195813057583130251e-02,1.528284671532846757e-02,8.927666261151661828e-03,5.132299270072992504e-03,2.128636962692619788e-02
1.310953974047039672e-02,1.472843167072181679e-02,4.123263888888888812e-02,1.684724756690997582e-01,4.292661445660989616e-01,2.406034570154095831e-01,4.195813057583130251e-02,1.528284671532846757e-02,8.927666261151661828e-03,5.132299270072992504e-03,2.128636962692619788e-02
1.310953974047039672e-02,1.472843167072181679e-02,4.123263888888888812e-02,1.684724756690997582e-01,4.292661445660989616e-01,2.406034570154095831e-01,4.195813057583130251e-02,1.528284671532846757e-02,8.927666261151661828e-03,5.132299270072992504e-03,2.128636962692619788e-02
1.310953974047039672e-02,1.472843167072181679e-02,4.123263888888888812e-02,1.684724756690997582e-01,4.292661445660989616e-01,2.406034570154095831e-01,4.195813057583130251e-02,1.528284671532846757e-02,8.927666261151661828e-03,5.132299270072992504e-03,2.128636962692619788e-02
1.310953974047039672e-02,1.472843167072181679e-02,4.123263888888888812e-02,1.684724756690997582e-01,4.292661445660989616e-01,2.406034570154095831e-01,4.195813057583130251e-02,1.528284671532846757e-02,8.927666261151661828e-03,5.132299270072992504e-03,2.128636962692619788e-02
