6.047876115166260849e-03,3.625557583130575856e-02,6.251235553527980660e-01,2.908841494322789711e-01,2.040564172749391794e-02,2.128320154095701688e-02
6.047876115166260849e-03,3.625557583130575856e-02,6.251235553527980660e-01,2.908841494322789711e-01,2.040564172749391794e-02,2.128320154095701688e-02
6.047876115166260849e-03,3.625557583130575856e-02,6.251235553527980660e-01,2.908841494322789711e-01,2.040564172749391794e-02,2.128320154095701688e-02
6.047876115166260849e-03,3.625557583130575856e-02,6.251235553527980660e-01,2.908841494322789711e-01,2.040564172749391794e-02,2.128320154095701688e-02
6.047876115166260849e-03,3.625557583130575856e-02,6.251235553527980660e-01,2.908841494322789711e-01,2.040564172749391794e-02,2.128320154095701688e-02
6.047876115166260849e-03,3.625557583130575856e-02,6.251235553527980660e-01,2.908841494322789711e-01,2.040564172749391794e-02,2.128320154095701688e-02
