8.515625000000000000e-01,6.250000000000000000e-02,3.906250000000000000e-02,7.812500000000000000e-03,7.812500000000000000e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.562500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.562500000000000000e-02
5.050505050505050414e-02,7.575757575757575690e-01,1.010101010101010083e-01,1.010101010101010187e-02,3.030303030303030387e-02,1.010101010101010187e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.010101010101010187e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.030303030303030387e-02
3.797468354430379861e-02,3.797468354430379861e-02,7.215189873417721111e-01,1.075949367088607639e-01,3.164556962025316666e-02,6.329113924050632813e-03,1.898734177215189931e-02,0.000000000000000000e+00,6.329113924050632813e-03,0.000000000000000000e+00,1.898734177215189931e-02,1.265822784810126563e-02
2.932551319648093839e-03,0.000000000000000000e+00,4.692082111436950143e-02,7.683284457478005702e-01,1.290322580645161255e-01,1.466275659824047006e-02,1.466275659824047006e-02,0.000000000000000000e+00,5.865102639296187678e-03,0.000000000000000000e+00,2.932551319648093839e-03,1.466275659824047006e-02
8.532423208191126365e-04,3.412969283276450546e-03,3.412969283276450546e-03,3.156996587030716506e-02,8.122866894197952048e-01,1.117747440273037518e-01,2.389078498293515512e-02,3.412969283276450546e-03,8.532423208191126365e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.532423208191126582e-03
0.000000000000000000e+00,8.726003490401396329e-04,8.726003490401396329e-04,6.980802792321117063e-03,1.064572425828970298e-01,7.574171029668411714e-01,7.853403141361256501e-02,1.745200698080279222e-02,9.598603839441536070e-03,2.617801047120419007e-03,8.726003490401396329e-04,1.832460732984293045e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.928406466512702401e-03,6.466512702078522357e-02,2.101616628175519697e-01,5.796766743648961162e-01,5.773672055427251509e-02,2.309468822170900743e-02,4.618937644341801312e-03,1.154734411085450371e-02,4.157043879907620920e-02
6.896551724137930939e-03,0.000000000000000000e+00,6.896551724137930939e-03,6.896551724137930939e-03,3.448275862068965469e-02,1.517241379310344807e-01,1.931034482758620663e-01,4.206896551724138011e-01,5.517241379310344751e-02,4.137931034482758563e-02,2.068965517241379282e-02,6.206896551724137845e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.612903225806451568e-02,1.612903225806451568e-02,4.838709677419354704e-02,1.129032258064516098e-01,2.419354838709677491e-01,1.935483870967741882e-01,2.258064516129032195e-01,4.838709677419354704e-02,3.225806451612903136e-02,6.451612903225806273e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272727272727272790e-02,4.545454545454545581e-02,6.818181818181817677e-02,1.590909090909090884e-01,9.090909090909091161e-02,4.318181818181818232e-01,2.272727272727272790e-02,1.590909090909090884e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725490169e-02,0.000000000000000000e+00,1.960784313725490169e-02,3.921568627450980338e-02,7.843137254901960675e-02,9.803921568627450844e-02,5.882352941176470507e-02,1.960784313725490169e-02,3.725490196078431460e-01,2.941176470588235392e-01
8.474576271186440649e-03,4.237288135593220324e-03,8.474576271186440649e-03,4.237288135593220324e-03,0.000000000000000000e+00,5.508474576271186335e-02,7.627118644067797104e-02,6.355932203389830226e-02,3.389830508474576259e-02,5.932203389830508627e-02,6.779661016949152519e-02,6.186440677966101864e-01
