7.500000000000000000e-01,6.250000000000000000e-02,6.250000000000000000e-02,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.128205128205128027e-02,5.128205128205128027e-02,7.179487179487179516e-01,1.025641025641025605e-01,0.000000000000000000e+00,7.692307692307692735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.849557522123893682e-03,0.000000000000000000e+00,4.424778761061946841e-02,7.345132743362832173e-01,1.592920353982300863e-01,3.539823008849557473e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.769911504424778736e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.204819277108433798e-02,6.024096385542168641e-02,7.550200803212850920e-01,1.445783132530120418e-01,2.008032128514056214e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.016064257028112081e-03,4.016064257028112081e-03,0.000000000000000000e+00
1.937984496124030981e-03,0.000000000000000000e+00,1.937984496124030981e-03,4.844961240310077452e-03,4.651162790697674354e-02,8.682170542635658794e-01,5.717054263565891220e-02,1.259689922480620138e-02,9.689922480620154904e-04,0.000000000000000000e+00,9.689922480620154904e-04,4.844961240310077452e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.801801801801801830e-03,3.603603603603603659e-03,1.261261261261261216e-02,1.261261261261261146e-01,7.585585585585585822e-01,6.846846846846846302e-02,9.009009009009008931e-03,7.207207207207207318e-03,1.801801801801801830e-03,1.081081081081081141e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692735e-03,1.538461538461538547e-02,1.000000000000000056e-01,3.076923076923077094e-01,4.846153846153846145e-01,4.615384615384615641e-02,2.307692307692307820e-02,0.000000000000000000e+00,1.538461538461538547e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176470588235294101e-01,2.352941176470588203e-01,1.764705882352941291e-01,4.411764705882352811e-01,0.000000000000000000e+00,2.941176470588235253e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000278e-02,1.000000000000000056e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.000000000000000056e-01,2.000000000000000111e-01,2.999999999999999889e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.380952380952380820e-02,2.380952380952380820e-02,4.761904761904761640e-02,1.428571428571428492e-01,4.761904761904761640e-02,4.761904761904761640e-02,2.380952380952380820e-02,7.142857142857142461e-02,5.714285714285713969e-01
