7.385892116182573020e-01,1.099585062240663880e-01,1.659751037344398342e-02,1.037344398340248920e-02,2.074688796680497927e-03,2.074688796680497927e-03,6.224066390041493348e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.298755186721991708e-03,4.149377593360995854e-03,0.000000000000000000e+00,4.149377593360995854e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.149377593360995854e-03,2.282157676348547590e-02,7.053941908713692865e-02
9.784735812133071864e-02,7.514677103718199191e-01,7.045009784735811742e-02,3.326810176125244434e-02,5.870841487279843118e-03,1.956947162426614373e-03,0.000000000000000000e+00,1.956947162426614373e-03,1.956947162426614373e-03,0.000000000000000000e+00,3.913894324853228746e-03,1.956947162426614373e-03,0.000000000000000000e+00,1.956947162426614373e-03,0.000000000000000000e+00,1.956947162426614373e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.913894324853228746e-03,2.152641878669275810e-02
2.445652173913043584e-02,1.005434782608695676e-01,6.467391304347825942e-01,1.195652173913043514e-01,2.173913043478260809e-02,1.086956521739130405e-02,8.152173913043478035e-03,0.000000000000000000e+00,2.717391304347826012e-03,2.717391304347826012e-03,1.902173913043478382e-02,1.086956521739130405e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.717391304347826012e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.434782608695652023e-03,5.434782608695652023e-03,2.717391304347826012e-03,1.630434782608695607e-02
1.149425287356321823e-02,4.597701149425287293e-02,1.063218390804597652e-01,6.580459770114942541e-01,7.183908045977011048e-02,2.298850574712643646e-02,5.747126436781609116e-03,1.149425287356321823e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.022988505747126381e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.747126436781609116e-03,5.747126436781609116e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.873563218390804558e-03,8.620689655172413673e-03,2.873563218390804558e-03
2.684563758389261687e-02,4.697986577181208212e-02,6.040268456375839229e-02,8.053691275167784713e-02,6.308724832214764877e-01,4.697986577181208212e-02,1.342281879194630843e-02,0.000000000000000000e+00,1.342281879194630843e-02,0.000000000000000000e+00,4.697986577181208212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.711409395973154217e-03,6.711409395973154217e-03,0.000000000000000000e+00,2.013422818791946178e-02
1.315789473684210453e-02,1.315789473684210453e-02,3.947368421052631360e-02,1.578947368421052544e-01,1.447368421052631637e-01,3.552631578947368363e-01,3.947368421052631360e-02,3.947368421052631360e-02,6.578947368421052266e-02,1.315789473684210453e-02,7.894736842105262720e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.631578947368420907e-02,1.315789473684210453e-02
1.639344262295082053e-02,0.000000000000000000e+00,6.557377049180328210e-02,3.278688524590164105e-02,6.557377049180328210e-02,1.311475409836065642e-01,3.770491803278688270e-01,1.311475409836065642e-01,4.918032786885245811e-02,1.639344262295082053e-02,8.196721311475409222e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639344262295082053e-02,0.000000000000000000e+00,1.639344262295082053e-02,0.000000000000000000e+00
1.886792452830188607e-02,3.773584905660377214e-02,0.000000000000000000e+00,3.773584905660377214e-02,1.886792452830188607e-02,5.660377358490566169e-02,2.452830188679245293e-01,3.962264150943396457e-01,9.433962264150944077e-02,0.000000000000000000e+00,9.433962264150944077e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.083333333333333218e-02,1.250000000000000000e-01,6.250000000000000000e-02,1.458333333333333426e-01,3.333333333333333148e-01,1.041666666666666713e-01,1.875000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.083333333333333218e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02
