5.000000000000000000e-01,0.000000000000000000e+00,1.250000000000000000e-01,1.250000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01
0.000000000000000000e+00,5.454545454545454142e-01,2.727272727272727071e-01,9.090909090909091161e-02,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.846153846153846367e-02,1.153846153846153910e-01,6.923076923076922906e-01,3.846153846153846367e-02,7.692307692307692735e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.846153846153846367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.976744186046511531e-02,2.325581395348837177e-02,6.976744186046511531e-02,5.116279069767442067e-01,2.093023255813953598e-01,1.162790697674418589e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.181347150259067551e-03,5.181347150259067551e-03,5.181347150259067551e-03,4.145077720207254041e-02,7.202072538860103679e-01,1.347150259067357581e-01,6.735751295336787903e-02,5.181347150259067551e-03,0.000000000000000000e+00,1.036269430051813510e-02,0.000000000000000000e+00,5.181347150259067551e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.444444444444444441e-03,2.000000000000000042e-02,8.222222222222222432e-02,7.733333333333333171e-01,9.555555555555556024e-02,1.777777777777777776e-02,6.666666666666667095e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.840909090909090988e-03,0.000000000000000000e+00,5.681818181818181976e-03,2.556818181818181976e-02,1.903409090909090884e-01,7.130681818181817677e-01,1.988636363636363605e-02,2.556818181818181976e-02,1.420454545454545407e-02,0.000000000000000000e+00,2.840909090909090988e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.075268817204301161e-02,2.150537634408602322e-02,4.301075268817204644e-02,2.473118279569892497e-01,5.806451612903226200e-01,3.225806451612903136e-02,3.225806451612903136e-02,0.000000000000000000e+00,3.225806451612903136e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857142821e-01,1.714285714285714302e-01,2.571428571428571175e-01,3.428571428571428603e-01,2.857142857142857054e-02,0.000000000000000000e+00,8.571428571428571508e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,3.333333333333333148e-01,8.333333333333332871e-02,2.916666666666666852e-01,4.166666666666666435e-02,8.333333333333332871e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,4.000000000000000222e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.255319148936170109e-02,8.510638297872340219e-02,1.276595744680850963e-01,4.255319148936170109e-02,4.255319148936170109e-02,4.255319148936170109e-02,6.170212765957446832e-01
