9.230769230769231282e-01,0.000000000000000000e+00,7.692307692307692735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060601e-03,9.030303030303030720e-01,8.484848484848485362e-02,6.060606060606060601e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.656108597285067728e-03,9.313725490196078649e-01,5.429864253393665297e-02,4.524886877828054703e-03,4.147812971342383116e-03
0.000000000000000000e+00,1.175088131609870702e-03,1.774383078730904784e-01,7.896592244418331186e-01,1.997649823736780128e-02,1.175088131609870745e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.777777777777777624e-02,3.472222222222222099e-01,5.694444444444444198e-01,5.555555555555555247e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.380952380952380820e-02,3.571428571428571508e-01,1.190476190476190410e-01,5.000000000000000000e-01
