8.449744463373083381e-01,4.770017035775128006e-02,8.517887563884156410e-03,3.407155025553662737e-03,2.555366269165246836e-03,1.362862010221465095e-02,8.517887563884156844e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.962521294718910007e-03,7.240204429301533295e-02
2.006578947368421184e-01,5.690789473684210176e-01,9.539473684210526827e-02,1.315789473684210453e-02,1.973684210526315680e-02,6.578947368421052266e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.289473684210526133e-03,3.289473684210526133e-03,2.960526315789473520e-02
6.289308176100628922e-02,2.641509433962264120e-01,4.402515723270440384e-01,1.257861635220125784e-01,1.257861635220125854e-02,5.660377358490566169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.289308176100629269e-03,3.144654088050314461e-02
4.081632653061224164e-02,9.523809523809523281e-02,8.843537414965986498e-02,5.238095238095238360e-01,1.020408163265306145e-01,1.088435374149659823e-01,6.802721088435373896e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.802721088435373896e-03,2.721088435374149558e-02
0.000000000000000000e+00,7.368421052631578261e-02,6.315789473684210731e-02,1.473684210526315652e-01,4.842105263157894801e-01,2.210526315789473617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052631578947368397e-02,0.000000000000000000e+00
4.270462633451957424e-02,4.626334519572953413e-02,7.473309608540924798e-02,6.405693950177936136e-02,8.540925266903914848e-02,6.797153024911032348e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.117437722419928461e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.418604651162790775e-01,2.325581395348837177e-02,1.162790697674418589e-02,1.162790697674418589e-02,1.162790697674418589e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.123595505617977497e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.494382022471909988e-02,8.426966292134830949e-01,8.988764044943819975e-02,1.123595505617977497e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.535947712418300852e-03,5.882352941176470507e-02,7.908496732026143450e-01,1.045751633986928136e-01,3.921568627450980338e-02
1.600000000000000033e-02,8.000000000000000167e-03,2.666666666666666578e-03,0.000000000000000000e+00,2.666666666666666578e-03,8.000000000000000167e-03,2.666666666666666578e-03,5.333333333333333155e-03,4.000000000000000083e-02,8.080000000000000515e-01,1.066666666666666735e-01
9.549356223175965719e-02,5.364806866952789681e-03,5.364806866952789681e-03,3.218884120171673809e-03,0.000000000000000000e+00,4.291845493562231745e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.218884120171673809e-03,4.399141630901287625e-02,8.390557939914162766e-01
