8.822345244086562399e-01,5.535983895319577380e-02,7.045797684952189062e-03,7.045797684952189062e-03,1.006542526421741295e-03,5.032712632108706473e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.013085052843482589e-03,4.026170105686965178e-02
1.779891304347826220e-01,7.540760869565217295e-01,3.668478260869565549e-02,1.358695652173913006e-02,2.717391304347826012e-03,9.510869565217391908e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.358695652173913006e-03,0.000000000000000000e+00,4.076086956521739017e-03
1.149425287356321823e-01,2.758620689655172376e-01,5.172413793103448620e-01,5.747126436781609116e-02,2.298850574712643646e-02,1.149425287356321823e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.428571428571428492e-01,1.746031746031745935e-01,3.174603174603174427e-02,4.920634920634920362e-01,1.587301587301587213e-02,1.428571428571428492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.304347826086956486e-01,1.304347826086956486e-01,8.695652173913043237e-02,3.913043478260869734e-01,2.608695652173912971e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.551724137931034531e-01,1.206896551724137984e-01,1.551724137931034531e-01,1.034482758620689641e-01,4.482758620689655249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.724137931034482735e-02
7.692307692307692735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.230769230769231282e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,9.599999999999999645e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.040816326530612082e-02,2.040816326530612082e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.571428571428570953e-01,6.122448979591836593e-02,4.081632653061224164e-02
1.162790697674418589e-02,5.813953488372092943e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.813953488372092943e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.813953488372092943e-03,2.325581395348837177e-02,8.197674418604651292e-01,1.279069767441860517e-01
1.310592459605026960e-01,1.615798922800718018e-02,1.795332136445242435e-03,1.795332136445242435e-03,3.590664272890484870e-03,3.590664272890484870e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.795332136445242435e-03,3.411131059245960800e-02,8.061041292639138378e-01
