8.551724137931034919e-01,5.266457680250783563e-02,1.442006269592476485e-02,6.269592476489027968e-03,6.269592476489028619e-04,7.523510971786833909e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.253918495297805724e-03,1.880877742946708477e-03,6.018808777429467127e-02
2.031250000000000000e-01,6.562500000000000000e-01,5.208333333333333565e-02,1.562500000000000000e-02,1.302083333333333391e-02,2.864583333333333218e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.604166666666666522e-03,2.604166666666666522e-03,2.604166666666666782e-02
1.311475409836065642e-01,2.049180327868852514e-01,4.344262295081967040e-01,7.377049180327868716e-02,3.278688524590164105e-02,9.016393442622951115e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.278688524590164105e-02
1.341463414634146423e-01,1.341463414634146423e-01,4.878048780487805047e-02,4.024390243902439268e-01,8.536585365853659180e-02,1.219512195121951192e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.658536585365853439e-02,3.658536585365853439e-02
1.851851851851851749e-02,7.407407407407406996e-02,7.407407407407406996e-02,1.296296296296296224e-01,4.444444444444444198e-01,2.407407407407407274e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00
5.649717514124293766e-02,9.604519774011299749e-02,7.909604519774011966e-02,5.649717514124293766e-02,7.344632768361582242e-02,6.158192090395480101e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.649717514124293766e-03,5.649717514124293766e-03,1.129943502824858753e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.298245614035087758e-01,7.017543859649122417e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.818181818181817677e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,7.954545454545454142e-01,4.545454545454545581e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.172413793103448204e-02,1.724137931034482735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.448275862068965469e-02,7.413793103448276245e-01,1.379310344827586188e-01,1.724137931034482735e-02
7.722007722007722189e-03,3.861003861003861094e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.861003861003861094e-03,3.861003861003861094e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.861003861003860921e-02,8.455598455598455354e-01,9.652509652509652649e-02
1.111111111111111049e-01,6.230529595015576148e-03,2.076843198338525383e-03,2.076843198338525383e-03,1.038421599169262691e-03,3.115264797507788074e-03,0.000000000000000000e+00,1.038421599169262691e-03,1.038421599169262691e-03,2.492211838006230459e-02,8.473520249221183631e-01
