8.556179775280898792e-01,4.775280898876404362e-02,8.426966292134831227e-03,5.056179775280898563e-03,2.808988764044943742e-03,8.988764044943821016e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.808988764044943742e-03,6.853932584269663286e-02
1.604696673189823786e-01,6.497064579256359718e-01,6.849315068493150305e-02,3.718199608610567308e-02,1.174168297455968624e-02,3.718199608610567308e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.784735812133071864e-03,2.544031311154598685e-02
8.762886597938143729e-02,2.113402061855670089e-01,4.432989690721649279e-01,8.247422680412370977e-02,3.092783505154639290e-02,1.185567010309278302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.577319587628865843e-02
3.821656050955413858e-02,1.019108280254777121e-01,1.082802547770700674e-01,4.840764331210191118e-01,1.019108280254777121e-01,1.464968152866241990e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.369426751592357008e-03,0.000000000000000000e+00,1.273885350318471402e-02
3.539823008849557473e-02,4.424778761061946841e-02,7.964601769911504314e-02,1.681415929203539938e-01,4.070796460176991372e-01,2.477876106194690231e-01,0.000000000000000000e+00,8.849557522123893682e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.849557522123893682e-03
4.670329670329670391e-02,6.593406593406593574e-02,9.065934065934065644e-02,5.219780219780219971e-02,8.241758241758241621e-02,6.510989010989011172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.747252747252747467e-03,8.241758241758241968e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.989898989898990056e-01,5.050505050505050414e-02,2.020202020202020374e-02,1.010101010101010187e-02,2.020202020202020374e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-02,8.203125000000000000e-01,1.015625000000000000e-01,7.812500000000000000e-03,3.906250000000000000e-02
4.484304932735425943e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.968609865470851886e-03,5.381165919282511478e-02,8.116591928251121191e-01,8.520179372197309031e-02,3.587443946188340754e-02
9.433962264150943036e-03,9.433962264150943036e-03,2.358490566037735759e-03,2.358490566037735759e-03,2.358490566037735759e-03,9.433962264150943036e-03,2.358490566037735759e-03,7.075471698113207711e-03,3.301886792452830149e-02,7.971698113207547065e-01,1.250000000000000000e-01
9.090909090909091161e-02,1.136363636363636395e-02,3.787878787878787984e-03,1.515151515151515150e-03,2.272727272727272617e-03,3.787878787878787984e-03,1.515151515151515150e-03,2.272727272727272617e-03,3.787878787878787984e-03,4.166666666666666435e-02,8.371212121212121549e-01
