8.275862068965517127e-01,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.896551724137930939e-02,6.896551724137930939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.448275862068965469e-02,8.965517241379310498e-01,1.724137931034482735e-02,1.724137931034482735e-02,1.724137931034482735e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.724137931034482735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.222222222222222307e-02,9.333333333333333481e-01,2.222222222222222307e-02,2.222222222222222307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.409638554216867595e-02,7.650602409638553869e-01,1.204819277108433728e-01,6.626506024096386060e-02,6.024096385542168988e-03,1.204819277108433798e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.024096385542168988e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.040816326530612429e-03,1.020408163265306214e-03,2.142857142857142877e-02,8.428571428571428603e-01,1.132653061224489777e-01,5.102040816326530205e-03,4.081632653061224858e-03,1.020408163265306214e-03,1.020408163265306214e-03,1.020408163265306214e-03,7.142857142857142634e-03
7.029876977152900268e-04,0.000000000000000000e+00,3.514938488576450134e-04,1.054481546572935040e-03,3.760984182776801188e-02,8.952548330404217491e-01,4.710017574692442616e-02,7.381370826010544631e-03,3.163444639718804904e-03,3.514938488576450134e-04,7.029876977152900268e-04,6.326889279437609807e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.426533523537803182e-02,1.669044222539229627e-01,7.189728958630527966e-01,5.420827389443651917e-02,1.711840228245363818e-02,8.559201141226819090e-03,5.706134094151212727e-03,1.426533523537803182e-02
0.000000000000000000e+00,5.405405405405405705e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.162162162162162282e-02,1.243243243243243312e-01,2.216216216216216339e-01,4.594594594594594850e-01,5.405405405405405705e-02,5.945945945945946276e-02,1.081081081081081141e-02,4.324324324324324564e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.477611940298507204e-02,1.343283582089552231e-01,8.955223880597014408e-02,1.641791044776119424e-01,3.134328358208955390e-01,7.462686567164178442e-02,1.492537313432835792e-02,1.641791044776119424e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.222222222222222307e-02,4.444444444444444614e-02,1.333333333333333315e-01,8.888888888888889228e-02,1.333333333333333315e-01,3.111111111111111160e-01,1.333333333333333315e-01,1.333333333333333315e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-02,0.000000000000000000e+00,3.125000000000000000e-02,9.375000000000000000e-02,1.250000000000000000e-01,9.375000000000000000e-02,3.125000000000000000e-02,3.437500000000000000e-01,2.500000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-02,8.749999999999999445e-02,1.062499999999999972e-01,8.125000000000000278e-02,4.374999999999999722e-02,5.000000000000000278e-02,3.749999999999999861e-02,5.625000000000000000e-01
