6.666666666666666297e-01,1.111111111111111049e-01,2.222222222222222099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.771929824561403022e-03,8.508771929824561209e-01,1.228070175438596423e-01,1.754385964912280604e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.959087527894867620e-04,1.239771881973716905e-03,9.514009422266302973e-01,4.140838085792214462e-02,2.231589387552690429e-03,3.223406893131663953e-03
0.000000000000000000e+00,9.861932938856016271e-04,1.558185404339250402e-01,8.145956607495069557e-01,2.268244575936883764e-02,5.917159763313609329e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.459459459459459985e-02,3.513513513513513709e-01,5.135135135135134865e-01,4.054054054054054279e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.372549019607843257e-01,2.745098039215686514e-01,1.176470588235294101e-01,4.705882352941176405e-01
