8.606600314300680843e-01,4.924044002095338129e-02,8.381351492928235114e-03,3.666841278156102862e-03,2.095337873232058779e-03,8.905185961236249809e-03,0.000000000000000000e+00,5.238344683080146946e-04,1.047668936616029389e-03,2.095337873232058779e-03,6.338397066526978152e-02
1.546391752577319645e-01,6.786941580756014059e-01,6.529209621993127544e-02,2.233676975945017226e-02,1.718213058419244127e-02,3.780068728522336524e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.718213058419243953e-03,5.154639175257731860e-03,1.718213058419244127e-02
8.791208791208791895e-02,2.032967032967032961e-01,4.450549450549450281e-01,7.692307692307692735e-02,6.043956043956043994e-02,8.241758241758241621e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098901098901098987e-02,3.296703296703296787e-02
7.777777777777777901e-02,1.888888888888888840e-01,1.444444444444444309e-01,3.444444444444444420e-01,5.555555555555555247e-02,1.555555555555555580e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333287e-02
9.708737864077669061e-03,7.766990291262135249e-02,6.796116504854368690e-02,8.737864077669903196e-02,4.951456310679611672e-01,2.233009708737864196e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.941747572815533812e-02,1.941747572815533812e-02
5.555555555555555247e-02,5.555555555555555247e-02,6.535947712418301025e-02,5.228758169934640682e-02,4.248366013071895597e-02,7.091503267973856550e-01,3.267973856209150426e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.267973856209150426e-03,1.307189542483660170e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190476190476190410e-02,0.000000000000000000e+00,1.190476190476190410e-02,9.047619047619047672e-01,4.761904761904761640e-02,1.190476190476190410e-02,1.190476190476190410e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.173913043478260809e-02,8.152173913043477826e-01,1.195652173913043514e-01,2.173913043478260809e-02,2.173913043478260809e-02
5.376344086021505805e-03,1.075268817204301161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.376344086021505805e-03,1.075268817204301161e-02,4.301075268817204644e-02,7.795698924731182533e-01,1.075268817204301092e-01,3.763440860215053890e-02
1.330376940133037693e-02,4.434589800443458976e-03,2.217294900221729488e-03,2.217294900221729488e-03,2.217294900221729488e-03,4.434589800443458976e-03,0.000000000000000000e+00,2.217294900221729488e-03,5.764966740576496496e-02,7.893569844789356527e-01,1.219512195121951192e-01
9.487951807228915679e-02,1.054216867469879443e-02,4.518072289156626307e-03,3.012048192771084494e-03,2.259036144578313154e-03,4.518072289156626307e-03,7.530120481927711235e-04,7.530120481927711235e-04,3.765060240963855401e-03,3.539156626506024389e-02,8.396084337349397630e-01
