8.813169984686064495e-01,8.269525267993874107e-02,1.914241960183767251e-03,3.828483920367534610e-04,0.000000000000000000e+00,7.656967840735069220e-04,7.656967840735069220e-04,3.828483920367534610e-04,7.656967840735069220e-04,2.297090352220520874e-03,2.871362940275650963e-02
1.133004926108374388e-01,8.489326765188833779e-01,2.791461412151067384e-02,1.094690749863163693e-03,5.473453749315818464e-04,5.473453749315818464e-04,0.000000000000000000e+00,5.473453749315818464e-04,5.473453749315818464e-04,2.736726874657909123e-03,3.831417624521072599e-03
1.339285714285714211e-02,2.633928571428571508e-01,6.785714285714286031e-01,2.678571428571428423e-02,0.000000000000000000e+00,1.339285714285714211e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.464285714285714038e-03
1.111111111111111049e-01,1.666666666666666574e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,5.555555555555555247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.000000000000000056e-01,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01
3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01
1.408450704225352144e-02,1.408450704225352144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408450704225352144e-02,0.000000000000000000e+00,9.295774647887323772e-01,2.816901408450704289e-02,0.000000000000000000e+00
5.263157894736841813e-02,1.315789473684210453e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.315789473684210453e-02,0.000000000000000000e+00,1.315789473684210453e-02,7.894736842105263275e-01,1.184210526315789408e-01
2.030237580993520530e-01,1.079913606911447020e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.479481641468682468e-03,1.295896328293736494e-02,7.667386609071273895e-01
