8.787234042553191404e-01,4.425531914893617025e-02,9.361702127659575143e-03,3.404255319148936140e-03,1.276595744680850998e-03,9.361702127659575143e-03,0.000000000000000000e+00,4.255319148936170174e-04,0.000000000000000000e+00,4.255319148936170174e-04,5.276595744680850908e-02
2.000000000000000111e-01,6.874074074074073559e-01,6.074074074074074098e-02,1.481481481481481538e-02,7.407407407407407690e-03,2.222222222222222307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.407407407407407690e-03
8.333333333333332871e-02,2.598039215686274717e-01,5.245098039215686514e-01,7.352941176470588480e-02,1.960784313725490169e-02,2.941176470588235253e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.803921568627450844e-03
1.025641025641025605e-01,1.282051282051281937e-01,1.282051282051281937e-01,4.529914529914529919e-01,7.692307692307692735e-02,1.111111111111111049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.128205128205128027e-02,1.538461538461538547e-01,8.974358974358974395e-02,1.666666666666666574e-01,3.589743589743589758e-01,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.282051282051282007e-02,0.000000000000000000e+00
3.112840466926070082e-02,7.003891050583657685e-02,6.225680933852140164e-02,7.392996108949416445e-02,7.782101167315175205e-02,6.653696498054474384e-01,3.891050583657587603e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.891050583657587603e-03,1.167315175097276281e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272727272727272790e-02,9.318181818181817677e-01,0.000000000000000000e+00,4.545454545454545581e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.125000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219512195121951262e-02,6.097560975609755962e-02,8.902439024390244038e-01,2.439024390243902524e-02,1.219512195121951262e-02
1.181102362204724393e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.937007874015747977e-03,7.874015748031495954e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.874015748031495954e-03,8.149606299212598381e-01,1.535433070866141780e-01
1.032786885245901704e-01,7.377049180327869063e-03,8.196721311475409829e-04,0.000000000000000000e+00,8.196721311475409829e-04,4.918032786885246331e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.196721311475409829e-04,2.786885245901639385e-02,8.540983606557377428e-01
