4.039309610705595945e-03,6.185687854825628468e-02,1.807741534874290346e-01,3.382406984995944832e-01,1.858399229521492391e-01,9.017639902676398422e-02,3.725035482562855105e-02,2.078581204379562064e-02,1.509592964314679722e-02,1.070179440389294398e-02,6.003522911597729446e-03
4.039309610705595945e-03,6.185687854825628468e-02,1.807741534874290346e-01,3.382406984995944832e-01,1.858399229521492391e-01,9.017639902676398422e-02,3.725035482562855105e-02,2.078581204379562064e-02,1.509592964314679722e-02,1.070179440389294398e-02,6.003522911597729446e-03
4.039309610705595945e-03,6.185687854825628468e-02,1.807741534874290346e-01,3.382406984995944832e-01,1.858399229521492391e-01,9.017639902676398422e-02,3.725035482562855105e-02,2.078581204379562064e-02,1.509592964314679722e-02,1.070179440389294398e-02,6.003522911597729446e-03
4.039309610705595945e-03,6.185687854825628468e-02,1.807741534874290346e-01,3.382406984995944832e-01,1.858399229521492391e-01,9.017639902676398422e-02,3.725035482562855105e-02,2.078581204379562064e-02,1.509592964314679722e-02,1.070179440389294398e-02,6.003522911597729446e-03
4.039309610705595945e-03,6.185687854825628468e-02,1.807741534874290346e-01,3.382406984995944832e-01,1.858399229521492391e-01,9.017639902676398422e-02,3.725035482562855105e-02,2.078581204379562064e-02,1.509592964314679722e-02,1.070179440389294398e-02,6.003522911597729446e-03
4.039309610705595945e-03,6.185687854825628468e-02,1.807741534874290346e-01,3.382406984995944832e-01,1.858399229521492391e-01,9.017639902676398422e-02,3.725035482562855105e-02,2.078581204379562064e-02,1.509592964314679722e-02,1.070179440389294398e-02,6.003522911597729446e-03
4.039309610705595945e-03,6.185687854825628468e-02,1.807741534874290346e-01,3.382406984995944832e-01,1.858399229521492391e-01,9.017639902676398422e-02,3.725035482562855105e-02,2.078581204379562064e-02,1.509592964314679722e-02,1.070179440389294398e-02,6.003522911597729446e-03
4.039309610705595945e-03,6.185687854825628468e-02,1.807741534874290346e-01,3.382406984995944832e-01,1.858399229521492391e-01,9.017639902676398422e-02,3.725035482562855105e-02,2.078581204379562064e-02,1.509592964314679722e-02,1.070179440389294398e-02,6.003522911597729446e-03
4.039309610705595945e-03,6.185687854825628468e-02,1.807741534874290346e-01,3.382406984995944832e-01,1.858399229521492391e-01,9.017639902676398422e-02,3.725035482562855105e-02,2.078581204379562064e-02,1.509592964314679722e-02,1.070179440389294398e-02,6.003522911597729446e-03
4.039309610705595945e-03,6.185687854825628468e-02,1.807741534874290346e-01,3.382406984995944832e-01,1.858399229521492391e-01,9.017639902676398422e-02,3.725035482562855105e-02,2.078581204379562064e-02,1.509592964314679722e-02,1.070179440389294398e-02,6.003522911597729446e-03
4.039309610705595945e-03,6.185687854825628468e-02,1.807741534874290346e-01,3.382406984995944832e-01,1.858399229521492391e-01,9.017639902676398422e-02,3.725035482562855105e-02,2.078581204379562064e-02,1.509592964314679722e-02,1.070179440389294398e-02,6.003522911597729446e-03
