5.000000000000000000e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.744186046511627675e-01,2.558139534883721034e-01,4.651162790697674354e-02,0.000000000000000000e+00,2.325581395348837177e-02
0.000000000000000000e+00,2.220248667850799155e-03,9.249555950266429294e-01,7.193605683836590270e-02,4.440497335701598745e-04,4.440497335701598745e-04
0.000000000000000000e+00,2.806361085126286067e-03,1.216089803554724069e-01,8.615528531337698359e-01,7.483629560336763423e-03,6.548175865294668212e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923077094e-01,6.153846153846154188e-01,7.692307692307692735e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555247e-02,7.407407407407406996e-02,5.555555555555555247e-02,8.148148148148147696e-01
