8.620689655172413257e-01,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.448275862068965469e-02,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,2.000000000000000111e-01,4.000000000000000222e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.692307692307692735e-02,2.307692307692307820e-01,5.384615384615384359e-01,7.692307692307692735e-02,0.000000000000000000e+00,7.692307692307692735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,5.000000000000000000e-01,1.000000000000000056e-01,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000056e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.651162790697674354e-02,0.000000000000000000e+00,2.325581395348837177e-02,4.651162790697674354e-02,6.279069767441860517e-01,9.302325581395348708e-02,9.302325581395348708e-02,4.651162790697674354e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.325581395348837177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564102564102564014e-02,5.128205128205128027e-02,4.871794871794871695e-01,3.076923076923077094e-01,2.564102564102564014e-02,2.564102564102564014e-02,2.564102564102564014e-02,2.564102564102564014e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564102564102564014e-02,0.000000000000000000e+00
1.754385964912280604e-02,0.000000000000000000e+00,1.754385964912280604e-02,0.000000000000000000e+00,7.017543859649122417e-02,8.771929824561403022e-02,4.385964912280701511e-01,1.754385964912280604e-01,7.017543859649122417e-02,5.263157894736841813e-02,1.754385964912280604e-02,3.508771929824561209e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754385964912280604e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.803921568627450844e-03,9.803921568627450844e-03,9.803921568627450844e-03,9.803921568627450844e-02,6.372549019607842702e-01,1.274509803921568540e-01,6.862745098039216285e-02,9.803921568627450844e-03,9.803921568627450844e-03,9.803921568627450844e-03,9.803921568627450844e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.547008547008547868e-03,4.273504273504273934e-03,4.273504273504273934e-03,1.282051282051282007e-02,4.700854700854700807e-02,7.136752136752136932e-01,1.239316239316239354e-01,5.555555555555555247e-02,8.547008547008547868e-03,1.282051282051282007e-02,0.000000000000000000e+00,4.273504273504273934e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.273504273504273934e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.048780487804878155e-03,0.000000000000000000e+00,3.048780487804878155e-03,9.146341463414633596e-03,6.097560975609756309e-03,1.829268292682926719e-02,7.621951219512194953e-02,6.676829268292683306e-01,1.615853658536585413e-01,3.963414634146341514e-02,3.048780487804878155e-03,9.146341463414633596e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.048780487804878155e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.273504273504273934e-03,4.273504273504273934e-03,1.709401709401709574e-02,8.974358974358974395e-02,7.179487179487179516e-01,1.196581196581196632e-01,2.564102564102564014e-02,6.410256410256410034e-03,4.273504273504273934e-03,2.136752136752136967e-03,2.136752136752136967e-03,2.136752136752136967e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.273504273504273934e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.762430939226519222e-03,0.000000000000000000e+00,2.762430939226519222e-03,2.762430939226519222e-03,1.104972375690607689e-02,3.591160220994474989e-02,1.132596685082872950e-01,6.933701657458563039e-01,1.022099447513812182e-01,1.933701657458563455e-02,8.287292817679557666e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.762430939226519222e-03,2.762430939226519222e-03,2.762430939226519222e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.975124378109452641e-03,0.000000000000000000e+00,9.950248756218905283e-03,2.985074626865671585e-02,4.477611940298507204e-02,1.592039800995024845e-01,5.870646766169154152e-01,1.094527363184079616e-01,2.985074626865671585e-02,4.975124378109452641e-03,4.975124378109452641e-03,0.000000000000000000e+00,9.950248756218905283e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.975124378109452641e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.459854014598540098e-02,7.299270072992700489e-03,2.189781021897810320e-02,1.459854014598540098e-02,8.029197080291970712e-02,1.386861313868613110e-01,6.204379562043795815e-01,6.569343065693430961e-02,7.299270072992700489e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299270072992700489e-03,2.189781021897810320e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898550724637681195e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.449275362318840597e-02,1.449275362318840597e-02,0.000000000000000000e+00,2.898550724637681195e-02,5.797101449275362389e-02,5.797101449275362389e-02,1.304347826086956486e-01,5.072463768115942351e-01,5.797101449275362389e-02,4.347826086956521618e-02,0.000000000000000000e+00,2.898550724637681195e-02,1.449275362318840597e-02,0.000000000000000000e+00,1.449275362318840597e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.166666666666666435e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333332871e-02,1.666666666666666574e-01,3.750000000000000000e-01,4.166666666666666435e-02,2.083333333333333426e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333332871e-02,8.333333333333332871e-02,1.666666666666666574e-01,2.500000000000000000e-01,8.333333333333332871e-02,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333332871e-02
