4.545454545454545303e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818232e-01,2.727272727272727071e-01,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.333333333333333703e-01,9.523809523809523281e-02,0.000000000000000000e+00,4.761904761904761640e-02,2.380952380952380820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.149425287356321823e-02,4.597701149425287293e-02,7.356321839080459668e-01,1.264367816091954144e-01,3.448275862068965469e-02,4.597701149425287293e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.025641025641025640e-02,0.000000000000000000e+00,5.641025641025641107e-02,7.333333333333332815e-01,1.487179487179487170e-01,4.615384615384615641e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.128205128205128201e-03
1.270648030495552788e-03,0.000000000000000000e+00,3.811944091486658363e-03,4.320203303684879564e-02,7.865311308767470866e-01,1.270648030495552805e-01,2.160101651842439782e-02,3.811944091486658363e-03,6.353240152477763504e-03,0.000000000000000000e+00,1.270648030495552788e-03,5.082592121982211150e-03
6.071645415907711346e-04,0.000000000000000000e+00,2.428658166363084538e-03,3.035822707953855348e-03,6.739526411657559279e-02,8.360655737704918433e-01,6.557377049180328210e-02,9.714632665452338153e-03,8.500303582270794800e-03,1.821493624772313295e-03,1.821493624772313295e-03,3.035822707953855348e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.450704225352111826e-03,1.887323943661971815e-01,7.169014084507042694e-01,5.070422535211267789e-02,1.690140845070422365e-02,4.225352112676055913e-03,7.042253521126760722e-03,7.042253521126760722e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.191489361702127409e-02,5.319148936170212810e-02,2.553191489361701927e-01,5.638297872340425343e-01,3.723404255319148759e-02,2.127659574468085055e-02,1.063829787234042527e-02,2.659574468085106405e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,1.166666666666666685e-01,1.833333333333333204e-01,2.333333333333333370e-01,3.333333333333333148e-01,5.000000000000000278e-02,1.666666666666666644e-02,1.666666666666666644e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333315e-01,1.333333333333333315e-01,1.333333333333333315e-01,1.333333333333333315e-01,4.000000000000000222e-01,0.000000000000000000e+00,6.666666666666666574e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692735e-02,1.538461538461538547e-01,2.307692307692307820e-01,2.307692307692307820e-01,0.000000000000000000e+00,1.538461538461538547e-01,7.692307692307692735e-02,7.692307692307692735e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000139e-02,1.250000000000000000e-01,2.250000000000000056e-01,2.250000000000000056e-01,5.000000000000000278e-02,0.000000000000000000e+00,7.499999999999999722e-02,2.750000000000000222e-01
