6.233766233766233622e-01,3.636363636363636465e-01,1.298701298701298787e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.697792869269949129e-02,7.792869269949066480e-01,1.816638370118845436e-01,1.528013582342954181e-02,0.000000000000000000e+00,6.791171477079796168e-03
9.580838323353293301e-04,1.844311377245509004e-02,9.001197604790419637e-01,6.970059880239520833e-02,5.508982035928144082e-03,5.269461077844311316e-03
1.978891820580475081e-03,6.596306068601583313e-03,1.899736147757255800e-01,7.387862796833772894e-01,4.023746701846965534e-02,2.242744063324538309e-02
1.212121212121212120e-02,6.060606060606060601e-03,1.696969696969697072e-01,3.333333333333333148e-01,3.151515151515151270e-01,1.636363636363636354e-01
9.049773755656109406e-03,1.357466063348416324e-02,9.049773755656108365e-02,1.719457013574660631e-01,1.674208144796379971e-01,5.475113122171946234e-01
