6.326530612244898322e-01,2.040816326530612082e-02,1.020408163265306145e-01,1.020408163265306145e-01,8.163265306122448328e-02,0.000000000000000000e+00,2.040816326530612082e-02,4.081632653061224164e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.779661016949152519e-02,4.406779661016949068e-01,2.711864406779661008e-01,8.474576271186440302e-02,6.779661016949152519e-02,3.389830508474576259e-02,3.389830508474576259e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.921568627450980338e-02,8.496732026143791194e-02,5.424836601307189143e-01,1.633986928104575187e-01,9.803921568627450844e-02,4.575163398692810163e-02,2.614379084967320341e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.578796561604584578e-02,2.578796561604584578e-02,5.157593123209169156e-02,5.988538681948424314e-01,1.805157593123209170e-01,8.022922636103152483e-02,2.578796561604584578e-02,5.730659025787965440e-03,2.865329512893982720e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.865329512893982720e-03
5.208333333333333044e-03,7.291666666666666782e-03,1.874999999999999931e-02,5.937499999999999722e-02,6.218749999999999556e-01,2.374999999999999889e-01,4.166666666666666435e-02,3.125000000000000173e-03,1.041666666666666652e-03,1.041666666666666652e-03,1.041666666666666652e-03,2.083333333333333304e-03
5.448449287510477405e-03,3.352891869237217132e-03,8.382229673093042829e-03,1.927912824811399764e-02,7.627829002514668888e-02,7.338642078792958490e-01,1.395641240569991670e-01,8.382229673093042829e-03,2.095557418273260707e-03,4.191114836546521415e-04,4.191114836546521415e-04,2.514668901927912849e-03
1.999000499750124872e-03,1.499250374812593654e-03,6.996501749125437486e-03,1.299350324837581123e-02,4.197901049475262492e-02,1.359320339830084878e-01,7.241379310344827624e-01,5.647176411794103262e-02,1.099450274862568723e-02,2.498750624687656307e-03,4.997501249375312180e-04,3.998000999500249744e-03
2.309468822170900656e-03,4.618937644341801312e-03,6.928406466512702401e-03,1.385681293302540480e-02,2.540415704387990678e-02,6.004618937644341792e-02,1.963048498845265666e-01,5.542725173210161227e-01,7.390300230946882099e-02,3.002309468822170896e-02,1.385681293302540480e-02,1.847575057736720525e-02
7.575757575757575968e-03,0.000000000000000000e+00,7.575757575757575968e-03,7.575757575757575968e-03,6.060606060606060774e-02,7.575757575757575968e-02,1.287878787878787845e-01,1.212121212121212155e-01,3.712121212121212155e-01,9.090909090909091161e-02,3.787878787878787984e-02,9.090909090909091161e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02,4.285714285714285754e-02,1.000000000000000056e-01,4.285714285714285754e-02,1.428571428571428492e-01,1.142857142857142821e-01,2.999999999999999889e-01,4.285714285714285754e-02,1.857142857142857206e-01
4.166666666666666435e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.166666666666666435e-02,8.333333333333332871e-02,8.333333333333332871e-02,8.333333333333332871e-02,1.666666666666666574e-01,4.166666666666666435e-02,1.250000000000000000e-01,1.250000000000000000e-01,2.083333333333333426e-01
7.874015748031495954e-03,1.574803149606299191e-02,1.574803149606299191e-02,1.574803149606299191e-02,5.511811023622047168e-02,6.299212598425196763e-02,5.511811023622047168e-02,7.874015748031495954e-02,7.086614173228346358e-02,6.299212598425196763e-02,4.724409448818897572e-02,5.118110236220472231e-01
